AND,2018-06-15 10:30:00+0000,35,15.8,25.2,,1016.6,903.1,0,10,19.8,35
AND,2018-06-15 10:20:00+0000,29,13.3,23.8,,1016.6,903.1,0,10,19.7,34
AND,2018-06-15 10:10:00+0000,22,13.3,24.5,,1016.7,903.2,0,10,19.7,38
AND,2018-06-15 10:00:00+0000,24,14.8,21.6,,1016.9,903.3,0,10,19.1,33
AND,2018-06-15 09:50:00+0000,20,13,24.5,,1016.9,903.3,0,10,19,35
AND,2018-06-15 09:40:00+0000,31,12.6,21.6,,1016.9,903.3,0,10,18.4,35
AND,2018-06-15 09:30:00+0000,39,7.2,16.9,,1017,903.4,0,10,18.4,39
AND,2018-06-15 09:20:00+0000,139,6.5,10.8,,1017,903.4,0,10,18.2,45
AND,2018-06-15 09:10:00+0000,188,4.3,12.2,,1017.1,903.5,0,10,17.7,47
AND,2018-06-15 09:00:00+0000,197,4,8.3,,1017.2,903.6,0,10,17.5,49
AND,2018-06-15 08:50:00+0000,226,5,9.7,,1017.3,903.7,0,10,16,53
AND,2018-06-15 08:40:00+0000,31,2.2,6.5,,1017.4,903.8,0,10,15.7,57
AND,2018-06-15 08:30:00+0000,352,4.7,10.4,,1017.4,903.8,0,10,15.1,58
AND,2018-06-15 08:20:00+0000,130,5.4,10.1,,1017.5,903.9,0,10,15,60
AND,2018-06-15 08:10:00+0000,200,2.2,5,,1017.6,904,0,10,15.1,62
AND,2018-06-15 08:00:00+0000,356,3.2,7.9,,1017.6,904,0,10,14.3,61
AND,2018-06-15 07:50:00+0000,139,2.2,5.4,,1017.8,904.2,0,10,14.7,66
AND,2018-06-15 07:40:00+0000,216,2.2,4.7,,1018,904.3,0,10,13.7,67
AND,2018-06-15 07:30:00+0000,208,1.1,3.6,,1018,904.3,0,10,13,69
AND,2018-06-15 07:20:00+0000,187,1.8,4,,1018.1,904.4,0,10,12.6,70
AND,2018-06-15 07:10:00+0000,114,1.8,4.7,,1018.2,904.5,0,10,12.5,74
AND,2018-06-15 07:00:00+0000,98,3.6,5.4,,1018.4,904.7,0,10,11.5,74
AND,2018-06-15 06:50:00+0000,113,0.7,2.9,,1018.4,904.7,0,10,11.7,77
AND,2018-06-15 06:40:00+0000,102,1.8,3.2,,1018.5,904.8,0,10,11.1,79
AND,2018-06-15 06:30:00+0000,104,1.8,2.9,,1018.6,904.9,0,10,10,84
AND,2018-06-15 06:20:00+0000,0,0,3.2,,1018.7,905,0,1,8.9,86
AND,2018-06-15 06:10:00+0000,278,0.4,2.2,,1018.7,905,0,0,8.6,90
AND,2018-06-15 06:00:00+0000,0,0,1.1,,1018.7,905,0,0,8.8,86
AND,2018-06-15 05:50:00+0000,0,0,0,,1018.7,905,0,0,8.3,87
AND,2018-06-15 05:40:00+0000,156,2.2,4,,1018.7,905,0,0,7.8,90
AND,2018-06-15 05:30:00+0000,101,4,5.4,,1018.8,905.1,0,0,8.1,87
AND,2018-06-15 05:20:00+0000,310,2.2,5.4,,1018.8,905.1,0,0,7.7,89
AND,2018-06-15 05:10:00+0000,15,2.5,4.7,,1018.9,905.2,0,0,7.4,91
AND,2018-06-15 05:00:00+0000,100,2.2,3.2,,1018.9,905.2,0,0,8.1,87
AND,2018-06-15 04:50:00+0000,287,1.4,3.2,,1018.9,905.2,0,0,7.6,90
AND,2018-06-15 04:40:00+0000,297,1.4,3.2,,1018.9,905.2,0,0,8.2,87
AND,2018-06-15 04:30:00+0000,310,1.1,2.9,,1018.9,905.2,0,0,7.2,90
AND,2018-06-15 04:20:00+0000,69,1.1,1.8,,1019.1,905.3,0,0,8,87
AND,2018-06-15 04:10:00+0000,67,0.7,2.9,,1018.9,905.2,0,0,7.6,88
AND,2018-06-15 04:00:00+0000,345,1.1,3.6,,1018.9,905.2,0,0,6.8,90
AND,2018-06-15 03:50:00+0000,65,2.5,4.3,,1018.9,905.2,0,0,6.5,91
AND,2018-06-15 03:40:00+0000,109,1.1,3.2,,1018.9,905.2,0,0,7.8,87
AND,2018-06-15 03:30:00+0000,109,0.7,2.2,,1018.8,905.1,0,0,7.3,89
AND,2018-06-15 03:20:00+0000,0,1.4,2.9,,1018.8,905.1,0,0,7.4,88
AND,2018-06-15 03:10:00+0000,329,1.8,2.9,,1018.7,905,0,0,6.2,92
AND,2018-06-15 03:00:00+0000,79,3.2,5.4,,1018.7,905,0,0,8,87
AND,2018-06-15 02:50:00+0000,294,1.4,4.7,,1018.6,904.9,0,0,6.6,90
AND,2018-06-15 02:40:00+0000,73,3.2,5,,1018.6,904.9,0,0,6.2,92
AND,2018-06-15 02:30:00+0000,164,1.8,4,,1018.6,904.9,0,0,7.8,87
AND,2018-06-15 02:20:00+0000,296,1.1,3.6,,1018.6,904.9,0,0,7.1,90
AND,2018-06-15 02:10:00+0000,87,1.8,3.2,,1018.6,904.9,0,0,8.1,86
AND,2018-06-15 02:00:00+0000,249,1.1,2.9,,1018.7,905,0,0,7.6,88
AND,2018-06-15 01:50:00+0000,341,1.4,2.9,,1018.7,905,0,0,8,87
AND,2018-06-15 01:40:00+0000,340,0.4,1.1,,1018.6,904.9,0,0,7.3,91
AND,2018-06-15 01:30:00+0000,29,2.9,4.7,,1018.7,905,0,0,7.4,90
AND,2018-06-15 01:20:00+0000,95,4,6.1,,1018.8,905.1,0,0,7.8,88
AND,2018-06-15 01:10:00+0000,256,2.5,5.8,,1018.9,905.2,0,0,7.1,90
AND,2018-06-15 01:00:00+0000,107,3.6,5.8,,1019.1,905.3,0,0,8.6,86
AND,2018-06-15 00:50:00+0000,0,0,1.4,,1019.1,905.3,0,0,8.5,86
AND,2018-06-15 00:40:00+0000,0,0,1.1,,1018.9,905.2,0,0,8.7,86
AND,2018-06-15 00:30:00+0000,349,0.7,1.8,,1018.9,905.2,0,0,7.9,88
AND,2018-06-15 00:20:00+0000,0,0,0,,1019.1,905.3,0,0,9,84
AND,2018-06-15 00:10:00+0000,78,0.7,2.9,,1019.2,905.4,0,0,8.4,87
AND,2018-06-15 00:00:00+0000,259,0.4,2.5,,1019.2,905.4,0,0,9,85
AND,2018-06-14 23:50:00+0000,292,1.8,4.3,,1019.2,905.4,0,0,8.2,88
AND,2018-06-14 23:40:00+0000,25,1.4,3.6,,1019.1,905.3,0,0,9.1,84
AND,2018-06-14 23:30:00+0000,73,1.1,3.2,,1019.1,905.3,0,0,9.4,83
AND,2018-06-14 23:20:00+0000,339,0.4,2.2,,1019.2,905.4,0,0,9.1,85
AND,2018-06-14 23:10:00+0000,117,1.8,4,,1019.2,905.4,0,0,8.4,88
AND,2018-06-14 23:00:00+0000,133,2.9,5.4,,1019.3,905.5,0,0,9.6,83
AND,2018-06-14 22:50:00+0000,82,2.9,5.4,,1019.2,905.4,0,0,8,91
AND,2018-06-14 22:40:00+0000,0,2.2,5.8,,1019.1,905.3,0,0,10,82
AND,2018-06-14 22:30:00+0000,3,2.9,4.7,,1019.1,905.3,0,0,9,87
AND,2018-06-14 22:20:00+0000,335,1.8,4.3,,1019.1,905.3,0,0,9.8,84
AND,2018-06-14 22:10:00+0000,104,3.2,6.5,,1019.1,905.3,0,0,10.8,78
AND,2018-06-14 22:00:00+0000,285,1.1,2.9,,1018.9,905.2,0,0,9.4,86
AND,2018-06-14 21:50:00+0000,75,2.2,6.1,,1018.9,905.2,0,0,10.5,80
AND,2018-06-14 21:40:00+0000,179,2.2,5.4,,1018.8,905.1,0,0,11.3,77
AND,2018-06-14 21:30:00+0000,22,2.2,5.4,,1018.8,905.1,0,0,9.8,86
AND,2018-06-14 21:20:00+0000,79,1.1,2.5,,1018.6,904.9,0,0,10.8,79
AND,2018-06-14 21:10:00+0000,39,0.4,1.8,,1018.5,904.8,0,0,11,79
AND,2018-06-14 21:00:00+0000,348,1.1,2.9,,1018.4,904.7,0,0,11.5,76
AND,2018-06-14 20:50:00+0000,0,0,0.4,,1018.2,904.5,0,0,11.2,78
AND,2018-06-14 20:40:00+0000,218,0.4,2.2,,1018.1,904.4,0,0,11.1,80
AND,2018-06-14 20:30:00+0000,223,1.1,2.9,,1017.8,904.2,0,0,12,73
AND,2018-06-14 20:20:00+0000,118,1.8,3.6,,1017.7,904.1,0,0,10.2,84
AND,2018-06-14 20:10:00+0000,26,1.8,5.4,,1017.5,903.9,0,0,11.3,78
AND,2018-06-14 20:00:00+0000,93,2.9,6.5,,1017.3,903.7,0,0,12.4,71
AND,2018-06-14 19:50:00+0000,356,1.4,4,,1017.1,903.5,0,0,12,75
AND,2018-06-14 19:40:00+0000,276,1.4,4.3,,1016.9,903.3,0,0,11.6,79
AND,2018-06-14 19:30:00+0000,206,0.4,1.8,,1016.6,903.1,0,0,13,69
AND,2018-06-14 19:20:00+0000,128,1.4,5.4,,1016.4,902.9,0,0,13,69
AND,2018-06-14 19:10:00+0000,294,0.7,1.8,,1016.3,902.8,0,0,12.8,73
AND,2018-06-14 19:00:00+0000,133,1.1,2.5,,1016.1,902.6,0,0,12.2,78
AND,2018-06-14 18:50:00+0000,214,1.4,2.9,,1016,902.5,0,0,13.2,72
AND,2018-06-14 18:40:00+0000,253,1.1,3.2,,1015.8,902.3,0,0,12.6,78
AND,2018-06-14 18:30:00+0000,186,1.1,2.9,,1015.6,902.2,0,0,13.4,71
AND,2018-06-14 18:20:00+0000,256,2.2,4.3,,1015.5,902.1,0,0,13.7,70
AND,2018-06-14 18:10:00+0000,25,4,6.8,,1015.4,902,0,0,14.4,65
AND,2018-06-14 18:00:00+0000,24,4.3,6.8,,1015.3,901.9,0,0,14.9,59
AND,2018-06-14 17:50:00+0000,29,7.9,12.6,,1015.3,901.9,0,0,16.6,48
AND,2018-06-14 17:40:00+0000,21,8.3,13.3,,1015.2,901.8,0,0,16.9,46
AND,2018-06-14 17:30:00+0000,9,8.3,11.9,,1015,901.6,0,0,17.2,45
AND,2018-06-14 17:20:00+0000,5,9,17.3,,1015,901.6,0,0,17.3,46
AND,2018-06-14 17:10:00+0000,356,6.5,10.4,,1015,901.6,0,0,17.7,44
AND,2018-06-14 17:00:00+0000,7,11.5,22,,1014.9,901.5,0,7,18.6,42
AND,2018-06-14 16:50:00+0000,10,13.7,27.7,,1014.8,901.4,0,10,19.5,40
AND,2018-06-14 16:40:00+0000,10,11.9,22.3,,1014.8,901.4,0,10,19.6,38
AND,2018-06-14 16:30:00+0000,356,11.5,18.4,,1014.8,901.4,0,10,19.5,39
AND,2018-06-14 16:20:00+0000,4,11.9,22.7,,1014.7,901.3,0,10,20.2,39
AND,2018-06-14 16:10:00+0000,359,14.4,24.5,,1014.7,901.3,0,10,19.8,37
AND,2018-06-14 16:00:00+0000,11,16.6,26.3,,1014.7,901.3,0,10,20.1,38
AND,2018-06-14 15:50:00+0000,16,16.6,26.3,,1014.7,901.3,0,10,20.1,38
AND,2018-06-14 15:40:00+0000,21,15.5,25.6,,1014.5,901.2,0,10,20.4,38
AND,2018-06-14 15:30:00+0000,1,13.7,21.6,,1014.5,901.2,0,10,20.3,38
AND,2018-06-14 15:20:00+0000,9,15.5,27,,1014.5,901.2,0,10,20.4,39
AND,2018-06-14 15:10:00+0000,15,15.5,24.8,,1014.4,901.1,0,10,20.3,38
AND,2018-06-14 15:00:00+0000,23,19.1,26.6,,1014.4,901.1,0,10,20,37
AND,2018-06-14 14:50:00+0000,22,18.7,27,,1014.4,901.1,0,10,19.8,38
AND,2018-06-14 14:40:00+0000,23,19.1,29.2,,1014.5,901.2,0,10,20.2,39
AND,2018-06-14 14:30:00+0000,16,19.4,29.5,,1014.5,901.2,0,10,20.1,39
AND,2018-06-14 14:20:00+0000,14,19.1,29.9,,1014.5,901.2,0,10,20,39
AND,2018-06-14 14:10:00+0000,15,16.6,24.5,,1014.7,901.3,0,10,20.1,40
AND,2018-06-14 14:00:00+0000,12,18,27.4,,1014.8,901.4,0,10,20,41
AND,2018-06-14 13:50:00+0000,23,16.9,24.8,,1014.8,901.4,0,10,19.5,41
AND,2018-06-14 13:40:00+0000,7,16.2,26.6,,1014.9,901.5,0,10,20,39
AND,2018-06-14 13:30:00+0000,15,18.4,26.3,,1014.9,901.5,0,10,19.7,42
AND,2018-06-14 13:20:00+0000,14,17.6,26.6,,1015,901.6,0,10,19.2,40
AND,2018-06-14 13:10:00+0000,10,20.2,29.5,,1015,901.6,0,10,19.2,39
AND,2018-06-14 13:00:00+0000,16,20.5,29.9,,1015,901.6,0,10,19.4,40
AND,2018-06-14 12:50:00+0000,21,18.7,30.2,,1015.1,901.7,0,10,19.4,39
AND,2018-06-14 12:40:00+0000,25,18.4,29.9,,1015.2,901.8,0,10,18.8,42
AND,2018-06-14 12:30:00+0000,26,16.9,25.6,,1015.2,901.8,0,10,18.7,43
AND,2018-06-14 12:20:00+0000,14,18.7,28.1,,1015.3,901.9,0,10,18.6,43
AND,2018-06-14 12:10:00+0000,21,16.9,28.1,,1015.3,901.9,0,10,18.7,43
AND,2018-06-14 12:00:00+0000,26,15.5,27.4,,1015.3,901.9,0,10,18.3,40
AND,2018-06-14 11:50:00+0000,20,16.9,27.7,,1015.4,902,0,10,18,45
AND,2018-06-14 11:40:00+0000,16,14.8,29.9,,1015.6,902.2,0,10,18.8,46
AND,2018-06-14 11:30:00+0000,12,17.6,24.8,,1015.6,902.2,0,10,18.3,48
AND,2018-06-14 11:20:00+0000,347,14,27.4,,1015.9,902.4,0,10,17.6,48
AND,2018-06-14 11:10:00+0000,338,12.2,27.4,,1015.9,902.4,0,10,17.7,49
AND,2018-06-14 11:00:00+0000,346,11.9,19.8,,1016,902.5,0,10,17.5,49
AND,2018-06-14 10:50:00+0000,241,6.1,19.1,,1016.1,902.6,0,10,17.2,50
AND,2018-06-14 10:40:00+0000,117,4,7.2,,1016.3,902.8,0,10,14.8,57
AND,2018-06-14 10:30:00+0000,120,4.3,8.3,,1016.4,902.9,0,7,15.3,59
AND,2018-06-14 10:20:00+0000,70,8.3,15.1,,1016.4,902.9,0,10,16.2,55
AND,2018-06-14 10:10:00+0000,17,8.6,16.6,,1016.5,903,0,10,15.1,55
AND,2018-06-14 10:00:00+0000,334,8.6,15.5,,1016.5,903,0,10,15.3,58
AND,2018-06-14 09:50:00+0000,349,7.2,15.5,,1016.5,903,0,10,14.8,60
AND,2018-06-14 09:40:00+0000,353,9.7,16.2,,1016.4,902.9,0,10,14.9,61
AND,2018-06-14 09:30:00+0000,325,9.4,20.2,,1016.3,902.8,0,10,14.7,59
AND,2018-06-14 09:20:00+0000,351,10.8,22,,1016.5,903,0,10,14.4,61
AND,2018-06-14 09:10:00+0000,326,11.2,17.3,,1016.5,903,0,10,15,60
AND,2018-06-14 09:00:00+0000,351,10.4,16.9,,1016.5,903,0,10,14.4,61
AND,2018-06-14 08:50:00+0000,339,10.8,19.8,,1016.6,903.1,0,10,14.4,62
AND,2018-06-14 08:40:00+0000,346,6.8,12.6,,1016.7,903.2,0,10,13.4,63
AND,2018-06-14 08:30:00+0000,351,7.2,13,,1016.7,903.2,0,10,13.4,66
AND,2018-06-14 08:20:00+0000,353,7.6,11.9,,1016.9,903.3,0,10,12.6,67
AND,2018-06-14 08:10:00+0000,9,5.4,8.6,,1016.9,903.3,0,10,12.4,68
AND,2018-06-14 08:00:00+0000,355,6.1,10.8,,1017,903.4,0,10,12.3,69
AND,2018-06-14 07:50:00+0000,51,3.6,7.2,,1017,903.4,0,10,12.3,71
AND,2018-06-14 07:40:00+0000,105,3.6,5.8,,1017.1,903.5,0,10,11.6,76
AND,2018-06-14 07:30:00+0000,121,2.9,5,,1017.1,903.5,0,10,10.6,76
AND,2018-06-14 07:20:00+0000,140,3.6,5.4,,1017.1,903.5,0,9,11.1,80
AND,2018-06-14 07:10:00+0000,115,3.6,6.5,,1017.2,903.6,0,6,10.2,78
AND,2018-06-14 07:00:00+0000,111,2.9,4.7,,1017.2,903.6,0,8,10,81
AND,2018-06-14 06:50:00+0000,50,2.9,4.7,,1017.2,903.6,0,0,9.8,84
AND,2018-06-14 06:40:00+0000,192,1.8,2.9,,1017.2,903.6,0,0,9.9,84
AND,2018-06-14 06:30:00+0000,0,0,0.7,,1017.2,903.6,0,0,9.8,84
AND,2018-06-14 06:20:00+0000,0,0,1.1,,1017.2,903.6,0,0,9.7,84
AND,2018-06-14 06:10:00+0000,292,1.1,2.9,,1017.2,903.6,0,0,9.5,83
AND,2018-06-14 06:00:00+0000,354,0.7,1.8,,1017.2,903.6,0,0,9.6,82
AND,2018-06-14 05:50:00+0000,353,3.2,7.2,,1017.3,903.7,0,0,9.9,84
AND,2018-06-14 05:40:00+0000,340,4.3,6.8,,1017.2,903.6,0,0,9.7,85
AND,2018-06-14 05:30:00+0000,340,4,7.6,,1017.2,903.6,0,0,9.6,86
AND,2018-06-14 05:20:00+0000,15,3.6,5,,1017.1,903.5,0,0,9.6,85
AND,2018-06-14 05:10:00+0000,0,0,0.7,,1017.1,903.5,0,0,9.6,84
AND,2018-06-14 05:00:00+0000,0,0,1.1,,1017.1,903.5,0,0,9.6,84
AND,2018-06-14 04:50:00+0000,36,1.1,2.9,,1017.1,903.5,0,0,9.3,84
AND,2018-06-14 04:40:00+0000,36,1.1,2.5,,1017.2,903.6,0,0,9.3,85
AND,2018-06-14 04:30:00+0000,36,1.1,3.2,,1017.2,903.6,0,0,9.4,85
AND,2018-06-14 04:20:00+0000,26,2.5,4.3,,1017.2,903.6,0,0,9.3,86
AND,2018-06-14 04:10:00+0000,336,3.2,5.4,,1017.3,903.7,0,0,9.3,88
AND,2018-06-14 04:00:00+0000,336,2.5,4.7,,1017.2,903.6,0,0,9.3,87
AND,2018-06-14 03:50:00+0000,327,0.4,2.2,,1017.1,903.5,0,0,9.4,88
AND,2018-06-14 03:40:00+0000,298,1.8,2.9,,1017,903.4,0,0,9.3,88
AND,2018-06-14 03:30:00+0000,316,1.4,2.9,,1017,903.4,0,0,9.2,86
AND,2018-06-14 03:20:00+0000,360,2.5,4.7,,1017,903.4,0,0,9.3,85
AND,2018-06-14 03:10:00+0000,342,1.8,5,,1017.1,903.5,0,0,9.4,87
AND,2018-06-14 03:00:00+0000,313,1.4,2.9,,1017,903.4,0,0,9.4,89
AND,2018-06-14 02:50:00+0000,330,0.4,1.1,,1017,903.4,0,0,9.6,86
AND,2018-06-14 02:40:00+0000,304,1.4,2.2,,1017,903.4,0,0,9.5,85
AND,2018-06-14 02:30:00+0000,262,1.1,2.9,,1016.9,903.3,0,0,9.6,84
AND,2018-06-14 02:20:00+0000,308,0.7,2.9,,1016.9,903.3,0,0,9.5,85
AND,2018-06-14 02:10:00+0000,315,1.8,4.7,,1017,903.4,0,0,9.6,85
AND,2018-06-14 02:00:00+0000,336,3.6,5.8,,1017,903.4,0,0,9.6,86
AND,2018-06-14 01:50:00+0000,320,3.2,4.7,,1017.1,903.5,0,0,9.7,86
AND,2018-06-14 01:40:00+0000,346,2.2,3.6,,1017.2,903.6,0,0,9.7,87
AND,2018-06-14 01:30:00+0000,340,2.2,3.2,,1017.2,903.6,0,0,9.8,86
AND,2018-06-14 01:20:00+0000,331,2.5,4,,1017.1,903.5,0,0,9.8,87
AND,2018-06-14 01:10:00+0000,327,2.5,5,,1017.2,903.6,0,0,9.9,87
AND,2018-06-14 01:00:00+0000,314,4.3,6.1,,1017.2,903.6,0,0,9.8,87
AND,2018-06-14 00:50:00+0000,352,4.7,8.6,,1017.2,903.6,0,0,9.9,86
AND,2018-06-14 00:40:00+0000,327,4.7,7.9,,1017.2,903.6,0,0,9.8,87
AND,2018-06-14 00:30:00+0000,334,4.3,10.1,,1017.2,903.6,0,0,9.9,87
AND,2018-06-14 00:20:00+0000,2,4,7.2,,1017.2,903.6,0,0,10.1,86
AND,2018-06-14 00:10:00+0000,335,3.6,6.5,,1017.2,903.6,0,0,10.1,87
AND,2018-06-14 00:00:00+0000,31,4.3,7.9,,1017.2,903.6,0,0,10.3,84
AND,2018-06-13 23:50:00+0000,9,4,5.8,,1017.1,903.5,0,0,10.2,85
AND,2018-06-13 23:40:00+0000,326,5,8.3,,1017.2,903.6,0,0,10.2,84
AND,2018-06-13 23:30:00+0000,338,4.3,9,,1017.2,903.6,0,0,10.2,86
AND,2018-06-13 23:20:00+0000,353,2.2,6.5,,1017.2,903.6,0,0,10.4,85
AND,2018-06-13 23:10:00+0000,294,2.2,4,,1017.3,903.7,0,0,10.3,86
AND,2018-06-13 23:00:00+0000,326,3.2,6.5,,1017.2,903.6,0,0,10.3,85
AND,2018-06-13 22:50:00+0000,10,5.4,9.7,,1017.2,903.6,0,0,10.4,85
AND,2018-06-13 22:40:00+0000,358,5.4,9,,1017.2,903.6,0,0,10.5,84
AND,2018-06-13 22:30:00+0000,2,6.1,9,,1017.2,903.6,0,0,10.5,84
AND,2018-06-13 22:20:00+0000,355,6.1,9,,1017.1,903.5,0,0,10.6,85
AND,2018-06-13 22:10:00+0000,310,3.6,4.7,,1017.1,903.5,0,0,10.7,87
AND,2018-06-13 22:00:00+0000,279,1.8,3.2,,1017.2,903.6,0,0,10.9,88
AND,2018-06-13 21:50:00+0000,307,1.4,4.7,,1017.2,903.6,0,0,10.9,84
AND,2018-06-13 21:40:00+0000,280,0.4,1.8,,1017.1,903.5,0,0,10.9,88
AND,2018-06-13 21:30:00+0000,0,0,0.7,,1017.1,903.5,0,0,11.1,87
AND,2018-06-13 21:20:00+0000,272,0.4,1.4,,1017.1,903.5,0,0,11,86
AND,2018-06-13 21:10:00+0000,271,0.4,1.8,,1017.1,903.5,0,0,11.1,84
AND,2018-06-13 21:00:00+0000,270,2.2,5.4,,1017,903.4,0,0,10.9,84
AND,2018-06-13 20:50:00+0000,274,4,9,,1016.9,903.3,0,0,11,83
AND,2018-06-13 20:40:00+0000,300,2.5,4.3,,1016.7,903.2,0,0,11.1,85
AND,2018-06-13 20:30:00+0000,352,2.5,8.3,,1016.6,903.1,0,0,11,83
AND,2018-06-13 20:20:00+0000,47,2.5,6.5,,1016.5,903,0,0,11.2,83
AND,2018-06-13 20:10:00+0000,345,4,7.9,,1016.5,903,0,0,11.2,84
AND,2018-06-13 20:00:00+0000,319,3.2,6.8,,1016.4,902.9,0,0,11.1,84
AND,2018-06-13 19:50:00+0000,324,0.7,2.9,,1016.2,902.7,0,0,11.3,82
AND,2018-06-13 19:40:00+0000,242,1.4,5,,1016,902.5,0,0,11.3,83
AND,2018-06-13 19:30:00+0000,272,1.8,5.8,,1015.9,902.4,0,0,11.2,86
AND,2018-06-13 19:20:00+0000,317,4.3,9,,1015.6,902.2,0,0,11.3,84
AND,2018-06-13 19:10:00+0000,323,6.1,10.4,,1015.5,902.1,0,0,11.1,85
AND,2018-06-13 19:00:00+0000,335,6.1,11.5,,1015.5,902.1,0,0,11.3,83
AND,2018-06-13 18:50:00+0000,314,5,9.7,,1015.4,902,0,0,11.3,83
AND,2018-06-13 18:40:00+0000,246,1.8,4.7,,1015.3,901.9,0,0,11.4,82
AND,2018-06-13 18:30:00+0000,63,2.2,4.7,,1015.2,901.8,0,0,11.5,83
AND,2018-06-13 18:20:00+0000,336,2.5,5.8,,1015,901.6,0,0,11.6,83
AND,2018-06-13 18:10:00+0000,330,2.2,5.4,,1015,901.6,0,0,11.5,83
AND,2018-06-13 18:00:00+0000,356,4.7,10.1,,1014.9,901.5,0,0,11.6,82
AND,2018-06-13 17:50:00+0000,332,6.1,10.4,,1014.8,901.4,0,0,11.6,83
AND,2018-06-13 17:40:00+0000,336,6.1,11.5,,1014.8,901.4,0,0,11.6,82
AND,2018-06-13 17:30:00+0000,348,5.8,10.4,,1014.7,901.3,0,0,11.6,83
AND,2018-06-13 17:10:00+0000,332,7.6,13.3,,1014.4,901.1,0,0,11.6,83
AND,2018-06-13 17:00:00+0000,332,8.6,14.8,,1014.4,901.1,0,0,11.6,83
AND,2018-06-13 16:50:00+0000,341,8.3,14.8,,1014.3,901,0,0,11.6,83
AND,2018-06-13 16:40:00+0000,347,7.2,12.6,,1014.2,900.9,0,0,11.6,83
AND,2018-06-13 16:30:00+0000,346,7.6,15.5,,1014.1,900.8,0,0,11.7,84
AND,2018-06-13 16:20:00+0000,326,9,16.2,,1014.1,900.8,0,0,11.6,84
AND,2018-06-13 16:10:00+0000,345,10.4,15.5,,1014.1,900.8,0,0,11.6,84
AND,2018-06-13 16:00:00+0000,333,9,16.9,,1014,900.7,0,0,11.6,84
AND,2018-06-13 15:50:00+0000,336,10.1,21.2,,1013.9,900.6,0,0,11.7,84
AND,2018-06-13 15:40:00+0000,306,10.1,16.2,,1013.9,900.6,0,0,11.8,83
AND,2018-06-13 15:30:00+0000,317,10.1,17.3,,1013.8,900.5,0,0,11.7,82
AND,2018-06-13 15:20:00+0000,314,12.6,17.6,,1013.8,900.5,0,0,11.8,83
AND,2018-06-13 15:10:00+0000,302,13.7,21.2,,1013.7,900.4,0,0,11.8,84
AND,2018-06-13 15:00:00+0000,315,11.9,19.4,,1013.7,900.4,0,0,11.8,82
AND,2018-06-13 14:50:00+0000,320,13.3,23,,1013.6,900.3,0,0,11.9,82
AND,2018-06-13 14:40:00+0000,315,15.1,22.7,,1013.4,900.2,0,0,11.9,82
AND,2018-06-13 14:30:00+0000,313,11.9,22.3,,1013.4,900.2,0,0,12.4,81
AND,2018-06-13 14:20:00+0000,300,14,22.7,,1013.3,900.1,0,0,12.1,81
AND,2018-06-13 14:10:00+0000,308,9,18,,1013.3,900.1,0,0,12.4,80
AND,2018-06-13 14:00:00+0000,328,6.5,13.7,,1013.2,900,0,0,12.6,79
AND,2018-06-13 13:50:00+0000,359,9.4,17.3,,1013.1,899.9,0,0,12.7,76
AND,2018-06-13 13:40:00+0000,11,9,19.1,,1013.1,899.9,0,0,12.8,77
AND,2018-06-13 13:30:00+0000,353,6.5,14.4,,1013,899.8,0,0,13,82
AND,2018-06-13 13:20:00+0000,350,7.9,16.2,,1012.9,899.7,0,0,13.1,77
AND,2018-06-13 13:10:00+0000,334,9.4,15.5,,1012.9,899.7,0,0,13,82
AND,2018-06-13 13:00:00+0000,328,7.6,18.7,,1012.8,899.6,0,0,13.1,84
AND,2018-06-13 12:50:00+0000,347,11.9,22.7,,1012.7,899.5,0,0,13.3,81
AND,2018-06-13 12:40:00+0000,2,11.2,20.9,,1012.6,899.4,0,0,13.4,80
AND,2018-06-13 12:30:00+0000,360,10.1,23.4,,1012.6,899.4,0,0,13.5,81
AND,2018-06-13 12:20:00+0000,322,8.3,17.3,,1012.5,899.3,0,0,13.4,84
AND,2018-06-13 12:10:00+0000,331,9.4,15.5,,1012.5,899.3,0,0,13.6,84
AND,2018-06-13 12:00:00+0000,320,9.7,19.8,,1012.5,899.3,0,0,13.4,84
AND,2018-06-13 11:50:00+0000,320,10.1,17.3,,1012.3,899.2,0,0,13.8,82
AND,2018-06-13 11:40:00+0000,311,11.5,19.4,,1012.3,899.2,0,0,13.6,83
AND,2018-06-13 11:30:00+0000,321,10.4,19.1,,1012.2,899.1,0,0,13.6,82
AND,2018-06-13 11:20:00+0000,317,14,23,,1012.2,899.1,0,0,13.1,84
AND,2018-06-13 11:10:00+0000,320,12.2,20.9,,1012.1,899,0,0,13.1,85
AND,2018-06-13 11:00:00+0000,320,11.2,19.1,,1012.1,899,0,0,13.1,85
AND,2018-06-13 10:50:00+0000,322,9.7,18,,1012,898.9,0.1,0,12.9,87
AND,2018-06-13 10:40:00+0000,323,11.9,21.6,,1011.9,898.8,0,0,13.1,88
AND,2018-06-13 10:30:00+0000,332,13.3,23.8,,1011.7,898.6,0,0,13.2,87
AND,2018-06-13 10:20:00+0000,316,12.6,22,,1011.6,898.5,0,0,13.5,87
AND,2018-06-13 10:10:00+0000,316,10.4,17.3,,1011.5,898.4,0,0,13.7,87
AND,2018-06-13 10:00:00+0000,314,11.5,19.4,,1011.4,898.3,0,0,13.8,86
